timestamp,price_eur_mwh
2025-05-30 05:00:00,94.39371045055917
2025-05-30 05:15:00,91.46312848080909
2025-05-30 05:30:00,94.20539825450923
2025-05-30 05:45:00,90.00336166360006
2025-05-30 06:00:00,86.76149980185978
2025-05-30 06:15:00,100.64955612405547
2025-05-30 06:30:00,102.31203115443454
2025-05-30 06:45:00,112.30597074915748
2025-05-30 07:00:00,106.77807125434076
2025-05-30 07:15:00,111.77065622864555
2025-05-30 07:30:00,114.7525633221635
2025-05-30 07:45:00,118.142730046437
2025-05-30 08:00:00,121.26511049640958
2025-05-30 08:15:00,105.07786898126497
2025-05-30 08:30:00,116.26395372933563
2025-05-30 08:45:00,106.12212037769183
2025-05-30 09:00:00,108.71400444165401
2025-05-30 09:15:00,110.64468236033977
2025-05-30 09:30:00,76.58596008681064
2025-05-30 09:45:00,97.34023503492519
2025-05-30 10:00:00,80.50554278762182
2025-05-30 10:15:00,68.19033525465666
2025-05-30 10:30:00,56.87181609996614
2025-05-30 10:45:00,53.527751903389316
2025-05-30 11:00:00,59.173225271321904
2025-05-30 11:15:00,40.291241554560784
2025-05-30 11:30:00,51.933216251512256
2025-05-30 11:45:00,42.01664128516092
2025-05-30 12:00:00,33.13816521813178
2025-05-30 12:15:00,10.736491448156606
2025-05-30 12:30:00,13.207521084360355
2025-05-30 12:45:00,21.121341146095403
2025-05-30 13:00:00,20.842088971744197
2025-05-30 13:15:00,29.189044509188935
2025-05-30 13:30:00,0.28341967200774576
2025-05-30 13:45:00,20.59294467573136
2025-05-30 14:00:00,37.43261087032385
2025-05-30 14:15:00,32.86910796483623
2025-05-30 14:30:00,37.173400719899135
2025-05-30 14:45:00,-24.829835133782353
2025-05-30 15:00:00,60.65619707803196
2025-05-30 15:15:00,53.83975516344946
2025-05-30 15:30:00,71.74695172223066
2025-05-30 15:45:00,79.68668138100577
2025-05-30 16:00:00,83.14750021956154
2025-05-30 16:15:00,76.74481305931744
2025-05-30 16:30:00,77.37028993802345
2025-05-30 16:45:00,81.04129099399218
2025-05-30 17:00:00,105.53842316168925
2025-05-30 17:15:00,92.67226922458664
2025-05-30 17:30:00,107.70630839815374
2025-05-30 17:45:00,108.43248278828453
2025-05-30 18:00:00,106.92474593971404
2025-05-30 18:15:00,114.08396592351444
2025-05-30 18:30:00,131.53469694423137
2025-05-30 18:45:00,128.09974171743335
2025-05-30 19:00:00,129.53477002046
2025-05-30 19:15:00,131.2545658923911
2025-05-30 19:30:00,143.75629446027722
2025-05-30 19:45:00,139.25787624409995
2025-05-30 20:00:00,148.8892999067243
2025-05-30 20:15:00,163.74348397552237
2025-05-30 20:30:00,145.34804911003212
2025-05-30 20:45:00,152.17007900728535
2025-05-30 21:00:00,127.51731492792433
2025-05-30 21:15:00,133.47093876709323
2025-05-30 21:30:00,132.39464185325892
2025-05-30 21:45:00,127.63962811047645
2025-05-30 22:00:00,121.26473168755719
2025-05-30 22:15:00,105.99139637252328
2025-05-30 22:30:00,108.35911581155854
2025-05-30 22:45:00,89.11967002079675
2025-05-30 23:00:00,106.80302689082815
2025-05-30 23:15:00,83.65629563371122
2025-05-30 23:30:00,99.21741155165635
2025-05-30 23:45:00,95.94766539289574
2025-05-31 00:00:00,77.83188143678893
2025-05-31 00:15:00,86.04824143942493
2025-05-31 00:30:00,77.93208823973679
2025-05-31 00:45:00,58.889472743521985
2025-05-31 01:00:00,74.21034130194856
2025-05-31 01:15:00,54.3660791595382
2025-05-31 01:30:00,68.74151661897798
2025-05-31 01:45:00,66.08132441250827
2025-05-31 02:00:00,74.55427400127142
2025-05-31 02:15:00,62.86011395909186
2025-05-31 02:30:00,63.096198039153364
2025-05-31 02:45:00,73.45160113394009
2025-05-31 03:00:00,78.85267978211739
2025-05-31 03:15:00,69.50608528100571
2025-05-31 03:30:00,88.12957353535083
2025-05-31 03:45:00,66.90570396490413
2025-05-31 04:00:00,75.26708403849192
2025-05-31 04:15:00,72.83939137518087
2025-05-31 04:30:00,67.79093658774698
2025-05-31 04:45:00,81.63893230570788
2025-05-31 05:00:00,64.88287781055587
2025-05-31 05:15:00,56.54903611631734
2025-05-31 05:30:00,73.62892486980117
2025-05-31 05:45:00,74.41576714597508
2025-05-31 06:00:00,87.14405439747708
2025-05-31 06:15:00,71.09828026647938
2025-05-31 06:30:00,87.92587135385696
2025-05-31 06:45:00,89.63805724391665
2025-05-31 07:00:00,103.54492072554396
2025-05-31 07:15:00,99.50979782557715
2025-05-31 07:30:00,92.62781750896221
2025-05-31 07:45:00,94.17364150369896
2025-05-31 08:00:00,97.4506634105025
2025-05-31 08:15:00,92.20516975709707
2025-05-31 08:30:00,80.44068200725687
2025-05-31 08:45:00,85.35557114856614
2025-05-31 09:00:00,83.16539929801391
2025-05-31 09:15:00,76.68547104722828
2025-05-31 09:30:00,74.08170739467037
2025-05-31 09:45:00,73.0823230358023
2025-05-31 10:00:00,64.19112028052183
2025-05-31 10:15:00,67.73933720751786
2025-05-31 10:30:00,62.245857251643
2025-05-31 10:45:00,30.5647360798186
2025-05-31 11:00:00,32.43794570405217
2025-05-31 11:15:00,19.07632630969372
2025-05-31 11:30:00,30.766486660827926
2025-05-31 11:45:00,25.298416294907216
2025-05-31 12:00:00,24.784278228150377
2025-05-31 12:15:00,26.645370760527875
2025-05-31 12:30:00,16.795312309837044
2025-05-31 12:45:00,10.58188565673721
2025-05-31 13:00:00,14.757727551802395
2025-05-31 13:15:00,11.371715006659999
2025-05-31 13:30:00,5.137055492275094
2025-05-31 13:45:00,27.250380379544886
2025-05-31 14:00:00,26.46000178020959
2025-05-31 14:15:00,38.78087015886696
2025-05-31 14:30:00,21.858399651451627
2025-05-31 14:45:00,23.631405625564057
2025-05-31 15:00:00,33.897464980248685
2025-05-31 15:15:00,49.29966209643912
2025-05-31 15:30:00,57.48675395635358
2025-05-31 15:45:00,57.14202411723061
2025-05-31 16:00:00,59.96842259520311
2025-05-31 16:15:00,69.40311429995141
2025-05-31 16:30:00,62.50514278930468
2025-05-31 16:45:00,78.22346254642022
2025-05-31 17:00:00,89.33991999590472
2025-05-31 17:15:00,68.85106757222974
2025-05-31 17:30:00,79.49952330751614
2025-05-31 17:45:00,74.91296076478602
2025-05-31 18:00:00,83.10767442789324
2025-05-31 18:15:00,98.97674684676545
2025-05-31 18:30:00,87.41593652439386
2025-05-31 18:45:00,99.57780751293625
2025-05-31 19:00:00,118.76040325898228
2025-05-31 19:15:00,115.97998326560923
2025-05-31 19:30:00,123.29797755356718
2025-05-31 19:45:00,108.66855990649927
2025-05-31 20:00:00,120.19327665194984
2025-05-31 20:15:00,134.1077207567572
2025-05-31 20:30:00,111.85800021163362
2025-05-31 20:45:00,110.30105692673716
2025-05-31 21:00:00,115.03086918277086
2025-05-31 21:15:00,98.72546222189854
2025-05-31 21:30:00,106.85821828691444
2025-05-31 21:45:00,81.8588911875224
2025-05-31 22:00:00,72.0901716884541
2025-05-31 22:15:00,89.61298056612915
2025-05-31 22:30:00,75.33094844811698
2025-05-31 22:45:00,75.25919586129919
2025-05-31 23:00:00,83.97927471670177
2025-05-31 23:15:00,79.68657322195473
2025-05-31 23:30:00,63.096677058050616
2025-05-31 23:45:00,75.72389274307709
2025-06-01 00:00:00,80.58572139952845
2025-06-01 00:15:00,71.31200031587531
2025-06-01 00:30:00,67.8030869987093
2025-06-01 00:45:00,55.92579604587748
2025-06-01 01:00:00,62.237641682964096
2025-06-01 01:15:00,48.635079570688106
2025-06-01 01:30:00,69.40279826456373
2025-06-01 01:45:00,71.08649614676851
2025-06-01 02:00:00,62.26669825806521
2025-06-01 02:15:00,66.96893472222203
2025-06-01 02:30:00,60.097877512942496
2025-06-01 02:45:00,77.94339243433522
2025-06-01 03:00:00,57.61694806755972
2025-06-01 03:15:00,65.44673932590733
2025-06-01 03:30:00,47.070223994830194
2025-06-01 03:45:00,69.98012835132201
2025-06-01 04:00:00,76.58437422040932
2025-06-01 04:15:00,51.9509754989646
2025-06-01 04:30:00,74.21449729481071
2025-06-01 04:45:00,82.649459667806
2025-06-01 05:00:00,42.40322455059533
2025-06-01 05:15:00,66.2068184384699
2025-06-01 05:30:00,72.78234762783774
2025-06-01 05:45:00,70.55472269924618
2025-06-01 06:00:00,92.80457246172388
2025-06-01 06:15:00,86.22498593080395
2025-06-01 06:30:00,89.38845335371738
2025-06-01 06:45:00,102.1054940723365
2025-06-01 07:00:00,98.16188901999612
2025-06-01 07:15:00,88.63355178690934
2025-06-01 07:30:00,91.46509978728612
2025-06-01 07:45:00,111.08017511955794
2025-06-01 08:00:00,86.37832187402633
2025-06-01 08:15:00,90.0898498884513
2025-06-01 08:30:00,81.60250542923184
2025-06-01 08:45:00,72.52806346082052
2025-06-01 09:00:00,76.62798606913977
2025-06-01 09:15:00,72.72517116616332
2025-06-01 09:30:00,70.0248626901551
2025-06-01 09:45:00,74.94378592031237
2025-06-01 10:00:00,64.67326873629429
2025-06-01 10:15:00,67.36439809775095
2025-06-01 10:30:00,54.84634297480194
2025-06-01 10:45:00,49.35511958965515
2025-06-01 11:00:00,39.87661444449725
2025-06-01 11:15:00,52.16994787186421
2025-06-01 11:30:00,27.825401554931034
2025-06-01 11:45:00,33.55199347100567
2025-06-01 12:00:00,12.329659030715062
2025-06-01 12:15:00,16.150426843397216
2025-06-01 12:30:00,31.37707393938389
2025-06-01 12:45:00,19.056077334162257
2025-06-01 13:00:00,1.7624237308689779
2025-06-01 13:15:00,5.2389128879821225
2025-06-01 13:30:00,27.952463364479687
2025-06-01 13:45:00,18.488064733308196
2025-06-01 14:00:00,-11.233676438100801
2025-06-01 14:15:00,19.19005027389934
2025-06-01 14:30:00,27.47183096060133
2025-06-01 14:45:00,46.14161760391467
2025-06-01 15:00:00,34.090455253315085
2025-06-01 15:15:00,39.621802924929646
2025-06-01 15:30:00,53.762281034741996
2025-06-01 15:45:00,44.90468923957815
2025-06-01 16:00:00,49.72731807857827
2025-06-01 16:15:00,61.01930685114313
2025-06-01 16:30:00,64.84562632574244
2025-06-01 16:45:00,61.72185220068352
2025-06-01 17:00:00,75.67660612075238
2025-06-01 17:15:00,77.54080648175096
2025-06-01 17:30:00,64.18551026148808
2025-06-01 17:45:00,90.72051041262905
2025-06-01 18:00:00,84.71976351264674
2025-06-01 18:15:00,100.73379118562714
2025-06-01 18:30:00,115.98852793642467
2025-06-01 18:45:00,103.72880353140259
2025-06-01 19:00:00,103.62411571141782
2025-06-01 19:15:00,123.67483570409775
2025-06-01 19:30:00,108.89350310509178
2025-06-01 19:45:00,132.60928675629174
2025-06-01 20:00:00,114.39610208087758
2025-06-01 20:15:00,112.45186749346595
2025-06-01 20:30:00,134.5338632902533
2025-06-01 20:45:00,115.56315736998125
2025-06-01 21:00:00,121.80703572638602
2025-06-01 21:15:00,104.16856763784891
2025-06-01 21:30:00,98.79574249018705
2025-06-01 21:45:00,71.28527074969733
2025-06-01 22:00:00,98.04401274992058
2025-06-01 22:15:00,88.63481439220257
2025-06-01 22:30:00,80.73066811909885
2025-06-01 22:45:00,82.9762386920511
2025-06-01 23:00:00,75.72863793296699
2025-06-01 23:15:00,65.60200338640911
2025-06-01 23:30:00,74.27290877921202
2025-06-01 23:45:00,68.49743123277315
2025-06-02 00:00:00,86.17896256701034
2025-06-02 00:15:00,104.70974764578848
2025-06-02 00:30:00,76.48002900000557
2025-06-02 00:45:00,75.86517924137935
2025-06-02 01:00:00,73.13635841865324
2025-06-02 01:15:00,76.01740453273896
2025-06-02 01:30:00,83.64293258072503
2025-06-02 01:45:00,74.18061070968871
2025-06-02 02:00:00,70.76610157432933
2025-06-02 02:15:00,86.4781223476988
2025-06-02 02:30:00,79.05497581489783
2025-06-02 02:45:00,86.30873992502958
2025-06-02 03:00:00,78.41920932982993
2025-06-02 03:15:00,75.64551455829714
2025-06-02 03:30:00,66.34658190688157
2025-06-02 03:45:00,71.3806137356732
2025-06-02 04:00:00,73.6497621560051
2025-06-02 04:15:00,83.21021095212143
2025-06-02 04:30:00,80.59128351178468
2025-06-02 04:45:00,73.98465617208873
2025-06-02 05:00:00,60.95396444992824
2025-06-02 05:15:00,88.25626769675812
2025-06-02 05:30:00,93.32044933256572
2025-06-02 05:45:00,96.17727037487565
2025-06-02 06:00:00,83.29723278796669
2025-06-02 06:15:00,102.12049188451428
2025-06-02 06:30:00,101.54184950757347
2025-06-02 06:45:00,104.65904514342296
2025-06-02 07:00:00,98.2849038508873
2025-06-02 07:15:00,104.68715623028366
2025-06-02 07:30:00,122.35282832066864
2025-06-02 07:45:00,122.2261718123787
2025-06-02 08:00:00,108.52845259089332
2025-06-02 08:15:00,109.47190312403444
2025-06-02 08:30:00,96.46347615168496
2025-06-02 08:45:00,112.4030635974035
2025-06-02 09:00:00,104.72277356841484
2025-06-02 09:15:00,96.73583716331675
2025-06-02 09:30:00,83.75865479257331
2025-06-02 09:45:00,83.23894543855933
2025-06-02 10:00:00,88.21089911658238
2025-06-02 10:15:00,72.90201693986505
2025-06-02 10:30:00,84.40696574547749
2025-06-02 10:45:00,63.09808814957867
2025-06-02 11:00:00,42.50761638626013
2025-06-02 11:15:00,39.9418298899764
2025-06-02 11:30:00,31.192428265918892
2025-06-02 11:45:00,37.832585502982816
2025-06-02 12:00:00,34.96396951858732
2025-06-02 12:15:00,35.10724807839339
2025-06-02 12:30:00,15.432155149687096
2025-06-02 12:45:00,19.77978411966622
2025-06-02 13:00:00,25.553937264476964
2025-06-02 13:15:00,28.342854423720155
2025-06-02 13:30:00,8.043628230620458
2025-06-02 13:45:00,25.979889313691597
2025-06-02 14:00:00,15.608083988568147
2025-06-02 14:15:00,25.244628253040787
2025-06-02 14:30:00,25.032593784078873
2025-06-02 14:45:00,36.220092166882296
2025-06-02 15:00:00,35.338528605014346
2025-06-02 15:15:00,36.653039779713396
2025-06-02 15:30:00,50.66894457358775
2025-06-02 15:45:00,65.3627292764607
2025-06-02 16:00:00,67.91923082121713
2025-06-02 16:15:00,58.9408556343736
2025-06-02 16:30:00,98.30591125417257
2025-06-02 16:45:00,76.71651988382806
2025-06-02 17:00:00,74.34938675161841
2025-06-02 17:15:00,94.24022448744913
2025-06-02 17:30:00,94.47215421866994
2025-06-02 17:45:00,93.31125570293216
2025-06-02 18:00:00,108.58922339908275
2025-06-02 18:15:00,105.98218835062637
2025-06-02 18:30:00,114.95932640962593
2025-06-02 18:45:00,134.8349352703484
2025-06-02 19:00:00,129.41607681612305
2025-06-02 19:15:00,137.8864992062534
2025-06-02 19:30:00,132.28393538420192
2025-06-02 19:45:00,139.88136354939562
2025-06-02 20:00:00,133.23871268183333
2025-06-02 20:15:00,132.1374194170932
2025-06-02 20:30:00,133.17282326562975
2025-06-02 20:45:00,127.45041877810597
2025-06-02 21:00:00,136.81020882939546
2025-06-02 21:15:00,127.90286355339241
2025-06-02 21:30:00,99.28253763966505
2025-06-02 21:45:00,125.66661408347683
2025-06-02 22:00:00,111.43245706148149
2025-06-02 22:15:00,110.28918639729464
2025-06-02 22:30:00,126.59551161579462
2025-06-02 22:45:00,80.58308280903653
2025-06-02 23:00:00,78.62962213050592
2025-06-02 23:15:00,100.20830000902
2025-06-02 23:30:00,71.44369756217262
2025-06-02 23:45:00,71.31273700217947
2025-06-03 00:00:00,75.27086733556095
2025-06-03 00:15:00,67.64546496193609
2025-06-03 00:30:00,82.97895572588229
2025-06-03 00:45:00,83.59041506232495
2025-06-03 01:00:00,82.00381595741655
2025-06-03 01:15:00,73.77146009173524
2025-06-03 01:30:00,80.98542363415284
2025-06-03 01:45:00,92.9350754323381
2025-06-03 02:00:00,67.18675779399392
2025-06-03 02:15:00,87.58644015137354
2025-06-03 02:30:00,85.11495864250878
2025-06-03 02:45:00,77.81414202805851
2025-06-03 03:00:00,80.00487598457163
2025-06-03 03:15:00,81.56656510998297
2025-06-03 03:30:00,70.97422122716993
2025-06-03 03:45:00,65.85663333390109
2025-06-03 04:00:00,86.37871881522757
2025-06-03 04:15:00,69.49990378145873
2025-06-03 04:30:00,71.21537822597807
2025-06-03 04:45:00,76.56232994810756
2025-06-03 05:00:00,83.97494159554503
2025-06-03 05:15:00,79.06045899058945
2025-06-03 05:30:00,79.01029338900585
2025-06-03 05:45:00,94.58348061312023
2025-06-03 06:00:00,86.85236630969965
2025-06-03 06:15:00,86.02111864662275
2025-06-03 06:30:00,98.6747163416781
2025-06-03 06:45:00,99.14264678225476
2025-06-03 07:00:00,101.8949810485544
2025-06-03 07:15:00,107.80216550026417
2025-06-03 07:30:00,105.10685174441876
2025-06-03 07:45:00,114.07055814307321
2025-06-03 08:00:00,95.99215109300363
2025-06-03 08:15:00,116.37170157945776
2025-06-03 08:30:00,97.06495916438789
2025-06-03 08:45:00,88.17485499658329
2025-06-03 09:00:00,90.94228862530123
2025-06-03 09:15:00,89.66261676076616
2025-06-03 09:30:00,81.17157195726236
2025-06-03 09:45:00,73.44745722620569
2025-06-03 10:00:00,83.01521629092449
2025-06-03 10:15:00,61.46873592815248
2025-06-03 10:30:00,43.69751799356287
2025-06-03 10:45:00,52.18524975508926
2025-06-03 11:00:00,64.57778645519329
2025-06-03 11:15:00,43.26671310640419
2025-06-03 11:30:00,27.976964561547828
2025-06-03 11:45:00,26.019122191105023
2025-06-03 12:00:00,36.343664971609556
2025-06-03 12:15:00,16.735664096248545
2025-06-03 12:30:00,8.12482292355885
2025-06-03 12:45:00,17.151933978310858
2025-06-03 13:00:00,15.829093467557318
2025-06-03 13:15:00,18.0510022919904
2025-06-03 13:30:00,7.613641212713363
2025-06-03 13:45:00,14.743949255418439
2025-06-03 14:00:00,32.4200632446244
2025-06-03 14:15:00,31.618429656886363
2025-06-03 14:30:00,40.27150719033201
2025-06-03 14:45:00,39.09882150771944
2025-06-03 15:00:00,53.75995814099976
2025-06-03 15:15:00,53.296305079202334
2025-06-03 15:30:00,52.14336516247451
2025-06-03 15:45:00,67.35099231492656
2025-06-03 16:00:00,59.11726485713447
2025-06-03 16:15:00,82.9284066478297
2025-06-03 16:30:00,82.94133892349201
2025-06-03 16:45:00,76.79649714774534
2025-06-03 17:00:00,82.02667728291614
2025-06-03 17:15:00,89.16917016179224
2025-06-03 17:30:00,91.66221735057144
2025-06-03 17:45:00,108.90530449285549
2025-06-03 18:00:00,99.69868521084354
2025-06-03 18:15:00,97.88849378195994
2025-06-03 18:30:00,113.80521073774398
2025-06-03 18:45:00,127.68170289168489
2025-06-03 19:00:00,135.09811364499012
2025-06-03 19:15:00,132.43848326273212
2025-06-03 19:30:00,129.9459598853714
2025-06-03 19:45:00,136.8600484542679
2025-06-03 20:00:00,132.72211569763112
2025-06-03 20:15:00,118.775229443623
2025-06-03 20:30:00,128.21591100707099
2025-06-03 20:45:00,135.6512535069779
2025-06-03 21:00:00,124.90337653409802
2025-06-03 21:15:00,119.36528045796162
2025-06-03 21:30:00,125.04066561201658
2025-06-03 21:45:00,102.7275339537719
2025-06-03 22:00:00,97.941048900527
2025-06-03 22:15:00,102.34838166342044
2025-06-03 22:30:00,89.38909138847818
2025-06-03 22:45:00,85.37168450160588
2025-06-03 23:00:00,100.1879148938098
2025-06-03 23:15:00,91.5304633274486
2025-06-03 23:30:00,77.17630326395424
2025-06-03 23:45:00,84.96440812802308
2025-06-04 00:00:00,76.9298374752227
2025-06-04 00:15:00,66.32469514865824
2025-06-04 00:30:00,91.57592376291501
2025-06-04 00:45:00,70.94105455776005
2025-06-04 01:00:00,75.32243094609062
2025-06-04 01:15:00,80.77284339129403
2025-06-04 01:30:00,94.56901808216463
2025-06-04 01:45:00,73.98455987074033
2025-06-04 02:00:00,69.9006196993045
2025-06-04 02:15:00,81.23315014256048
2025-06-04 02:30:00,93.95585108860806
2025-06-04 02:45:00,78.34480132633004
2025-06-04 03:00:00,74.99228490719828
2025-06-04 03:15:00,80.44655258229199
2025-06-04 03:30:00,60.788081309596414
2025-06-04 03:45:00,72.60063612303249
2025-06-04 04:00:00,63.13119507356175
2025-06-04 04:15:00,75.18750899000024
2025-06-04 04:30:00,74.4663208498517
2025-06-04 04:45:00,58.19755937740665
2025-06-04 05:00:00,81.74514531056907
2025-06-04 05:15:00,86.61358947817702
2025-06-04 05:30:00,81.86954797602336
2025-06-04 05:45:00,73.35013348954627
2025-06-04 06:00:00,98.25710407634364
2025-06-04 06:15:00,106.2048258698185
2025-06-04 06:30:00,97.33884225453716
2025-06-04 06:45:00,94.46149542227417
2025-06-04 07:00:00,97.55819162610707
2025-06-04 07:15:00,106.34391805331074
2025-06-04 07:30:00,105.54950474208661
2025-06-04 07:45:00,109.4203280973418
2025-06-04 08:00:00,109.64179504633131
2025-06-04 08:15:00,99.15772684717642
2025-06-04 08:30:00,96.4072541474302
2025-06-04 08:45:00,97.64117416985466
2025-06-04 09:00:00,99.60028524805882
2025-06-04 09:15:00,78.58786814402632
2025-06-04 09:30:00,83.81720570404026
2025-06-04 09:45:00,79.46400975333238
2025-06-04 10:00:00,69.60495700176033
2025-06-04 10:15:00,78.20646176123232
2025-06-04 10:30:00,70.14662805791093
2025-06-04 10:45:00,56.82094784993109
2025-06-04 11:00:00,60.860822280760566
2025-06-04 11:15:00,47.04222374128111
2025-06-04 11:30:00,34.678243690822
2025-06-04 11:45:00,23.839493369020904
2025-06-04 12:00:00,19.211981097593636
2025-06-04 12:15:00,21.021327835440843
2025-06-04 12:30:00,11.688621678624514
